-2.455980629035856011e-02,6.615089378826530253e-02,2.739539445905795484e-02,2.480692545266471177e-02,-1.085731762408718472e-02,8.028667816060618134e-02,-2.077059463594385300e-02,-3.617212595331396885e-02,-2.342210663162283199e-02,-9.347246810120644206e-03
-2.429560729408942674e-02,6.513819289994786377e-02,2.624816585445942721e-02,2.268694421639447928e-02,-1.227199337348484215e-02,7.936011151494609672e-02,-1.809375859017057012e-02,-3.932118133178125197e-02,-2.558991852569288475e-02,-1.214512271050600424e-02
-2.402567919965232363e-02,6.539289822290965393e-02,2.659017509211873687e-02,2.537537198465117383e-02,-1.717139153865053849e-02,7.600453266236689709e-02,-2.164334904648652913e-02,-3.719832084297777786e-02,-2.157612902135742916e-02,-5.951002707873669778e-03
-2.376290838690426135e-02,6.435127091533376920e-02,2.550730513543231215e-02,2.345459457450092128e-02,-1.790380620391950756e-02,7.555732467138555342e-02,-1.906300623851114873e-02,-4.018761375077762460e-02,-2.343938770402380356e-02,-8.717076781518220616e-03
-2.349648726770505944e-02,6.456183348081141748e-02,2.592548678733078149e-02,2.651320337489632140e-02,-2.168513340961024036e-02,7.285291749647275494e-02,-2.285927518385467636e-02,-3.730924805015582019e-02,-1.923610374076003757e-02,-2.899077931774553252e-03
-2.323543063292017943e-02,6.349107633866957201e-02,2.489903035646118257e-02,2.480880422173255273e-02,-2.166785919936739524e-02,7.284972446957704850e-02,-2.037683824834433596e-02,-4.011591275746509422e-02,-2.082163427009479234e-02,-5.611125665177704377e-03
-2.297200149955289095e-02,6.365736823566341129e-02,2.542246888978770547e-02,2.821419251459511557e-02,-2.447418404472176748e-02,7.097339269235515558e-02,-2.444291779620079083e-02,-3.646331998234370042e-02,-1.632159959707993671e-02,-1.910842013254133195e-04
-2.271484204665462706e-02,6.254590970431776753e-02,2.453783042202285422e-02,2.700036753343328447e-02,-2.315725297631536506e-02,7.207136931458547890e-02,-2.227928868402762747e-02,-3.866918521253360358e-02,-1.728577086078981334e-02,-2.877385825359039025e-03
-2.245430676188825761e-02,6.266938874050342889e-02,2.515647988439734598e-02,3.073533843155865086e-02,-2.500783700290366840e-02,7.094520168632127699e-02,-2.659254483380438239e-02,-3.429878506973234320e-02,-1.253150406376934804e-02,2.161636271624559850e-03
-2.219143549911227475e-02,6.155872870416021631e-02,2.418082945668375075e-02,2.891255220362018083e-02,-2.490915164199054496e-02,7.128788974610682228e-02,-2.402320121241596773e-02,-3.723077115083919808e-02,-1.381568373003152356e-02,-4.547687598671686245e-04
-2.192361432246762998e-02,6.168133272162680536e-02,2.468624714923212463e-02,3.184544362108429616e-02,-2.847599236411801557e-02,6.918658109089476094e-02,-2.787009451954395797e-02,-3.348735173273890975e-02,-9.661582777278122230e-03,4.236978445216161432e-03
-2.165904706924391340e-02,6.055626577004966787e-02,2.368627650755095529e-02,2.984657508248571636e-02,-2.854100895090455961e-02,6.935810310506226872e-02,-2.515451295294466802e-02,-3.664593680301574813e-02,-1.098809013422400241e-02,1.693193781716661626e-03
-2.139259029105093635e-02,6.064439100390679738e-02,2.424171606212203317e-02,3.292692601866931135e-02,-3.154423124675195811e-02,6.764070849508560523e-02,-2.911543853445612215e-02,-3.245977795666817739e-02,-6.766325014581021403e-03,6.043421941237478792e-03
-2.112775144033633354e-02,5.949971140161020716e-02,2.323946064298711492e-02,3.090469153130262492e-02,-3.140153413244975433e-02,6.784514627022494859e-02,-2.634532739562329973e-02,-3.566224725576547933e-02,-8.042404136285881411e-03,3.574655651438289530e-03
-2.086039323259978109e-02,5.956272753565885342e-02,2.380533685488192205e-02,3.388551874485217635e-02,-3.443701628076938082e-02,6.616963512001154679e-02,-3.027126858998394413e-02,-3.132577651606603675e-02,-3.916970680865113075e-03,7.596883513446167982e-03
-2.059518528902806386e-02,5.839924306798940923e-02,2.279518877115548070e-02,3.182686574098161220e-02,-3.411644989883843432e-02,6.637752819772992086e-02,-2.743741997976231403e-02,-3.458028853939381503e-02,-5.164341690234634449e-03,5.207039886046381343e-03
-2.032773303117773461e-02,5.843447080958626139e-02,2.338835566353299200e-02,3.479733706723412562e-02,-3.697036608924655215e-02,6.487735891974831526e-02,-3.138429020970955746e-02,-3.000201356901271640e-02,-1.066624503759073476e-03,8.912649953140212508e-03
-2.006251410638529992e-02,5.725126469480175395e-02,2.237299934056565659e-02,3.273948105721525420e-02,-3.638104136864068333e-02,6.512838748641848474e-02,-2.850749121431928046e-02,-3.326226220626862101e-02,-2.273815701391938664e-03,6.605779681297393492e-03
-1.979489659623010628e-02,5.725951056823621460e-02,2.299361270471890484e-02,3.569204854668245330e-02,-3.907180574365522879e-02,6.379867809435542381e-02,-3.247226352198310378e-02,-2.846009684838452305e-02,1.797675860254110015e-03,1.000717705916598713e-02
-1.952961633635735481e-02,5.605724382047774790e-02,2.196943294165721802e-02,3.362877049105443550e-02,-3.823049004366694398e-02,6.407664034277529841e-02,-2.954780502770886635e-02,-3.172875246613075101e-02,6.155395205102806187e-04,7.787198557608215194e-03
-1.926168756495688639e-02,5.603960339721306833e-02,2.261631364169317329e-02,3.654803936466886893e-02,-4.079611048617629021e-02,6.290245852375210556e-02,-3.352301550148503034e-02,-2.672879115302292247e-02,4.657326077291488141e-03,1.089686318119943362e-02
-1.899673024805537819e-02,5.481725576411532880e-02,2.158801645610062755e-02,3.452133175093900080e-02,-3.960379696598067406e-02,6.325952937900555795e-02,-3.057529279748173387e-02,-2.995502674633441359e-02,3.517679637163342605e-03,8.766127111637258759e-03
-1.872997572715657394e-02,5.476844881528140224e-02,2.228985401292967253e-02,3.757041254109939887e-02,-4.165324495828079399e-02,6.247833789698754858e-02,-3.466218138240657193e-02,-2.458002302506422793e-02,7.649535365827520028e-03,1.159575807478245221e-02
-1.846625696418139825e-02,5.352285406835310955e-02,2.127344812560277854e-02,3.568181522904478181e-02,-3.987067522806093944e-02,6.305817649812532621e-02,-3.175320581676544657e-02,-2.764367356129088932e-02,6.615781710891863003e-03,9.555185918542798140e-03
-1.819912428457058987e-02,5.344954613716704217e-02,2.200274624955301378e-02,3.869147437634536807e-02,-4.181369947415145005e-02,6.243703065506769206e-02,-3.585068643844229602e-02,-2.209463988710554105e-02,1.072754153894864282e-02,1.211897866101979346e-02
-1.793512107899314714e-02,5.218727306932550297e-02,2.096740059212219565e-02,3.677415981193031536e-02,-3.984246153938915402e-02,6.299160464448673447e-02,-3.287669364952693074e-02,-2.518525371360189752e-02,9.670510944958517902e-03,1.017175485504546659e-02
-1.766818786053156454e-02,5.208798610423048120e-02,2.173297782703460107e-02,3.980600548188848592e-02,-4.152735651405468909e-02,6.260838858052869549e-02,-3.702118914315126463e-02,-1.940542755545518819e-02,1.380229718724638663e-02,1.248498473335718680e-02
-1.740436979454508190e-02,5.080786902434417107e-02,2.068375528280033682e-02,3.791079929705616636e-02,-3.924258680308002206e-02,6.319159570670861148e-02,-3.400969478327544454e-02,-2.246740431249790934e-02,1.274010980680560096e-02,1.063303537670165499e-02
-1.713661925398480071e-02,5.068754762110631862e-02,2.146280487318179622e-02,4.085034449474224394e-02,-4.093725197225953072e-02,6.286306201628701074e-02,-3.812790134751044974e-02,-1.660442483991394352e-02,1.680290743856650490e-02,1.271345562890188220e-02
-1.687176368760302803e-02,4.939405888571594960e-02,2.038894184120190051e-02,3.885566046013340380e-02,-3.866472659924896638e-02,6.337021449299475029e-02,-3.501774332468685774e-02,-1.975190376729289710e-02,1.568446708804634507e-02,1.094837449320087627e-02
-1.660264248605805570e-02,4.925388334126489659e-02,2.119628231605467580e-02,4.166382885339711684e-02,-4.052565302320854101e-02,6.318460545927166716e-02,-3.911377531396748736e-02,-1.381590359652076425e-02,1.973819247269233829e-02,1.279438837827865869e-02
-1.633667636881127802e-02,4.794780333160514330e-02,2.009607746891720753e-02,3.956475769463807524e-02,-3.828142137059977607e-02,6.360680246136786453e-02,-3.590186891682948384e-02,-1.705193414262472923e-02,1.855437407170529296e-02,1.111690614975766045e-02
-1.606634809823594134e-02,4.778945807944212643e-02,2.091049085610195354e-02,4.224060859562521475e-02,-4.025761253305955301e-02,6.342920489705129727e-02,-3.995002343482087492e-02,-1.109685482614178320e-02,2.252283651248383062e-02,1.276072354735285214e-02
-1.579939906821793347e-02,4.647156798288994140e-02,1.977514938889219503e-02,4.004431089683530010e-02,-3.800188667682910526e-02,6.371164828214102849e-02,-3.662801211194353229e-02,-1.443156774285906351e-02,2.123396799423005188e-02,1.117518742574697722e-02
-1.552806356212153155e-02,4.629525544671916210e-02,2.059673212515725563e-02,4.260718436186691077e-02,-4.004259435830095915e-02,6.355208797648977115e-02,-4.063644644837212383e-02,-8.452627756519882213e-03,2.512099498565513456e-02,1.263147385272825156e-02
-1.526042827822645873e-02,4.496496403004350551e-02,1.943122814173026472e-02,4.034873351682455311e-02,-3.769343017801741330e-02,6.373846006059469271e-02,-3.722435756327275441e-02,-1.184598175889973494e-02,2.374255486049516375e-02,1.113545378969662929e-02
-1.497481281738476805e-02,4.482376578649479443e-02,2.001186991501860413e-02,4.134425329312800546e-02,-4.329649516742061638e-02,6.152337175710022310e-02,-4.030464473507658352e-02,-7.514988169849978056e-03,2.653420126332969170e-02,1.242851210609965604e-02
-1.469546059651328715e-02,4.352509178334613288e-02,1.861064993100396830e-02,3.781772830334181879e-02,-4.375475317732942931e-02,5.989042620156673907e-02,-3.606534825799907751e-02,-1.234288140094909510e-02,2.421765401663498324e-02,1.102799790621561762e-02
-1.441054424764200842e-02,4.336101890076278498e-02,1.922557295535686633e-02,3.888653145655177057e-02,-4.897459882122734420e-02,5.794011206518414475e-02,-3.921514283995045091e-02,-7.805015931776452219e-03,2.704875228088830103e-02,1.216232862269254859e-02
-1.412860960285644389e-02,4.205845628038593076e-02,1.776040250662379652e-02,3.509839054372349693e-02,-4.982873912458966881e-02,5.592516537017443862e-02,-3.476352323382927295e-02,-1.291617897156842332e-02,2.449405748202399674e-02,1.084694858862775106e-02
-1.384345988930601144e-02,4.187603824809114222e-02,1.839097625942299682e-02,3.613919950778586576e-02,-5.491184196094348741e-02,5.409241857134953341e-02,-3.791967081050616473e-02,-8.300176787859327512e-03,2.729288508907452143e-02,1.183707108557987414e-02
-1.356123709081573370e-02,4.056103622185102536e-02,1.690635763548256620e-02,3.234649545232236995e-02,-5.555114828321011666e-02,5.206446019939044850e-02,-3.341303914855558305e-02,-1.339902749993942058e-02,2.467751994885888922e-02,1.060171384935095981e-02
-1.326799350264543965e-02,4.039215023583164060e-02,1.740408097456454251e-02,3.249847286214448128e-02,-6.256726002803571218e-02,4.911522530448667739e-02,-3.604735242445240850e-02,-9.702243001987975041e-03,2.683875624292145212e-02,1.146752811034460265e-02
-1.297083435352022057e-02,3.912296792223875219e-02,1.562813943813378889e-02,2.710045248785379612e-02,-6.684282744945142796e-02,4.478968567342210549e-02,-3.050768272297779693e-02,-1.661559766796728496e-02,2.304108826489498912e-02,1.031906538789550097e-02
-1.266978565566820314e-02,3.896753949419303614e-02,1.599457214141992295e-02,2.639456859810698081e-02,-7.571467172103996113e-02,4.075067677951767220e-02,-3.263442415234377170e-02,-1.382120482148390533e-02,2.457538891169779027e-02,1.107302790720185622e-02
-1.237171602583076249e-02,3.768944312279486064e-02,1.419066119391785077e-02,2.093512375604753700e-02,-7.992382222399588287e-02,3.632870202054438308e-02,-2.700430448552448501e-02,-2.078577593660170184e-02,2.067093138326555127e-02,9.996167807376917305e-03
-1.207313646387488462e-02,3.750797395053756533e-02,1.461486942437949244e-02,2.049880445639682899e-02,-8.794312148827883313e-02,3.279744700674239177e-02,-2.930842430907508109e-02,-1.762340024042429246e-02,2.235808310721665651e-02,1.064276913430198604e-02
-1.177919945621236017e-02,3.620163645883359149e-02,1.287889371799953199e-02,1.553746901153362121e-02,-9.074784192647721015e-02,2.907499589204728604e-02,-2.392900544811334476e-02,-2.400007678849138890e-02,1.873481871384408484e-02,9.629347420402766325e-03
-1.148410499913230659e-02,3.599117368222294611e-02,1.337660140015310868e-02,1.548287885925088772e-02,-9.764364873275480083e-02,2.619714435238488723e-02,-2.647425913890292734e-02,-2.036005403419438933e-02,2.064290178081520932e-02,1.017948971026500470e-02
-1.119250571145846522e-02,3.466417724995552591e-02,1.167776372917153464e-02,1.083048104535240877e-02,-9.950641880403394979e-02,2.290532837054182203e-02,-2.123007283779918680e-02,-2.636360202688034504e-02,1.716885487793249482e-02,9.226017792314076746e-03
-1.089992207308995882e-02,3.442958787213293986e-02,1.222802552139067890e-02,1.105239062305205314e-02,-1.055307935272325054e-01,2.051858144929111574e-02,-2.394772323350572926e-02,-2.238419942503232229e-02,1.921478307324071128e-02,9.691184187611875944e-03
-1.061045687149352913e-02,3.308322957465418407e-02,1.056572574369427434e-02,6.695157138892845333e-03,-1.064934244378450134e-01,1.763946584480273125e-02,-1.883050189897634424e-02,-2.802889017090377452e-02,1.588116586237320327e-02,8.792351882149003484e-03
-1.032034009259643649e-02,3.282579000770666222e-02,1.116421310142886453e-02,7.190067495003059882e-03,-1.116518958999979660e-01,1.572187131105541938e-02,-2.171264776263941154e-02,-2.373454391305009070e-02,1.804934498092338954e-02,9.182732119430419421e-03
-1.003246535184972033e-02,3.146277525430973832e-02,9.530777914297631354e-03,3.076828940099600364e-03,-1.118439185884037151e-01,1.317773436756802634e-02,-1.669012255033134121e-02,-2.907912830059040596e-02,1.481861015599298705e-02,8.333937108595512386e-03
-9.744145143968102260e-03,3.118624662369993278e-02,1.016147242075172812e-02,3.773168685491324649e-03,-1.163050310599591936e-01,1.160947227486759832e-02,-1.968694321268029887e-02,-2.457281665772922605e-02,1.704489542067357324e-02,8.659707537663485777e-03
-9.457611397380260090e-03,2.980807359342222893e-02,8.555715883684776590e-03,-1.136562098659482526e-04,-1.157772156470595060e-01,9.373814834737899740e-03,-1.474811826361463289e-02,-2.963642046258306226e-02,1.390582285281884503e-02,7.855580925489472413e-03
-9.171431785170684400e-03,2.951223813978198773e-02,9.221598183623334541e-03,8.242115991266895985e-04,-1.194407583714860721e-01,8.193812507349256327e-03,-1.787762193020239060e-02,-2.489447902246049241e-02,1.620316774933707252e-02,8.125405273513785012e-03
-8.886526087692414588e-03,2.811834698178285533e-02,7.651787833938148743e-03,-2.794801929394760340e-03,-1.181002777775286144e-01,6.318258503017332856e-03,-1.304644653626958924e-02,-2.963047260106774564e-02,1.318323642883253641e-02,7.360467005051595304e-03
-8.601961971275740373e-03,2.780645441821898503e-02,8.339378118119548586e-03,-1.670202011249927393e-03,-1.210925784096625601e-01,5.427485159802792648e-03,-1.626797744493244449e-02,-2.473929197870014182e-02,1.549620950556161551e-02,7.583344882230515747e-03
-8.317626695717596219e-03,2.640126312630123456e-02,6.793755436618910577e-03,-5.122654926730744150e-03,-1.192006068683845593e-01,3.785747188865050232e-03,-1.148629725767560950e-02,-2.925517565486639854e-02,1.253930641672712856e-02,6.849776386031994693e-03
-8.034188318098392512e-03,2.607605905899972043e-02,7.496056254092139763e-03,-3.856796291311462808e-03,-1.216381301781396251e-01,3.129505287963768156e-03,-1.477066569145670319e-02,-2.428189217951458659e-02,1.483618162709403852e-02,7.029795043395217248e-03
-7.750311775750144856e-03,2.466063488670770798e-02,5.975271665823229765e-03,-7.143830567494554272e-03,-1.192021423941269642e-01,1.704982391032335487e-03,-1.003537340675562245e-02,-2.858062604525146363e-02,1.193786192846955918e-02,6.322902454803871683e-03
-7.467909714158644553e-03,2.432407757268828172e-02,6.681529395285046302e-03,-5.747068693871231447e-03,-1.210891659879590326e-01,1.213707010154742348e-03,-1.336215414497743913e-02,-2.357367768444881134e-02,1.417296553688770361e-02,6.471281079216351963e-03
-7.184251175353006426e-03,2.290003189518124635e-02,5.183478148819915636e-03,-8.883476840293932919e-03,-1.181477311694220655e-01,-3.550564561172404095e-05,-8.660989083487002915e-03,-2.767464104293876001e-02,1.131748638942463997e-02,5.787191405881599721e-03
-6.902874460591337455e-03,2.255342967031290571e-02,5.890082220959716279e-03,-7.352076490278487871e-03,-1.194664560894026784e-01,-3.817918194649148477e-04,-1.202393104745036814e-02,-2.265855754034008449e-02,1.347128843961928855e-02,5.910875829497485787e-03
-6.619359211353936963e-03,2.112158914004355625e-02,4.418022845345997811e-03,-1.033174593604856660e-02,-1.160122836122891021e-01,-1.459332401491350616e-03,-7.359299545042661747e-03,-2.655318960441794413e-02,1.066408250943452068e-02,5.244489871375910411e-03
